num,position
73306,4.64159518231536
73307,4.722143566811457
73308,4.412325594421024
73309,4.30829596271974
73310,5.46498996596139
73311,4.308913443727288
73312,4.597561018762235
73313,4.787045156247425
73314,5.772671196577159
73315,4.324908344508142
73316,5.471648151890868
73317,5.202031652139219
73318,5.3641218361842355
73319,4.950015657235918
73320,4.2293143485116715
73321,5.235022036400011
73322,4.597531832398133
73323,5.002796228771997
73324,4.60829943930956
73325,5.265507354814112
73326,4.600221874032012
73327,5.074300265812649
73328,5.0196913076416685
73329,4.530472973828196
73330,3.8501271009934346
73331,5.2124044017447435
73332,4.803192567772276
73333,4.798460425660785
73334,5.517502178350357
73335,3.4858607003078426
73336,3.999568780160139
73337,4.094308186763026
73338,5.411032300092337
73339,4.35809985117665
73340,5.555496028356304
73341,5.413316650352449
73342,4.926433818175514
73343,5.670566497090395
73344,6.268682942111319
73345,4.679114668760331
73346,4.827319548676012
73347,4.04958299737463
73348,4.596469582471329
73349,5.30530327046208
73350,3.9878864100568485
73351,4.216235802239815
73352,5.1828894354902495
73353,5.444696409673881
73354,4.626824173790798
73355,5.021466332875818
73356,4.319236576935017
73357,5.26011048384089
73358,5.9878957776678945
73359,4.6683272974840335
73360,4.857163110012028
73361,4.655298509241845
73362,4.388748205814725
73363,4.581214458014147
73364,5.386658416973367
73365,5.8176474233509605
73366,5.21946908184268
73367,4.881583019430927
73368,5.615410830723027
73369,3.950517511783451
73370,4.805049084381192
73371,4.507002125708862
73372,3.3897024350497382
73373,-4.363658250793665
73374,-3.9204862573987604
73375,-4.863453428892514
73376,-4.903620917041858
73377,-5.317407233759139
73378,-5.596261280771686
73379,-3.9496784903648097
73380,-4.464901497025295
73381,-4.3250798367498655
73382,-5.697620964075744
73383,-4.279631101373058
73384,-4.87026719809468
73385,-5.063788869537067
73386,-5.690315835818678
73387,-5.0071380458342745
73388,-5.010779374575409
73389,-4.848394677020169
73390,-5.03433218318184
73391,-4.989095141947743
73392,-5.183868930078093
73393,-5.222699498960077
73394,-3.9410575245452755
73395,-4.7587025081808365
73396,-4.271850249752564
73397,-4.94558800248403
73398,-4.714543701894591
73399,-5.5933501558604615
73400,-5.050256711921904
73401,-5.096870788798653
73402,-5.489420507448955
73403,-4.804945027925451
73404,-4.386893713914272
73405,-5.088601601662683
73406,-4.477283081334395
73407,-5.50522227393386
73408,-4.515806347527082
73409,-5.160184160131463
73410,-5.179969242204763
73411,-5.563729148487331
73412,-5.462364023514031
73413,-4.790396843430833
73414,-5.0568839354120465
73415,-4.266214511144042
73416,-3.896289898791963
73417,-5.063703895798872
73418,-5.163621452767158
73419,-5.085269458618562
73420,-4.596699802602428
73421,-3.8689378367285414
73422,-4.598776443653212
73423,-4.892876565054798
73424,-4.257363278272644
73425,-4.301342945376641
73426,-4.844836959538574
73427,-5.619482123648325
73428,-5.583086652190321
73429,-4.92484464208955
73430,-4.8519450127147
73431,-4.831850671784923
73432,-5.337701754014317
73433,-5.036230663963048
73434,-4.999721397467221
73435,-5.074627287878634
73436,-4.783865880122953
73437,-5.126299153727214
73438,-5.06898055546686
73439,-4.890048246825611
73440,-5.447659175137893
73441,-4.7936108449777315
73442,-5.332265458152534
73443,-5.221949095968408
73444,-5.2439885799917985
73445,-5.9591701749786345
73446,-5.379076135376311
73447,-5.017302157997092
73448,-4.631357109579866
73449,-4.986260187179113
73450,-4.88527203351091
73451,-4.238419330709576
73452,-5.049245094620605
73453,-4.601970411758105
73454,-5.276605315540747
73455,-4.86806172828498
73456,-4.96738387226817
73457,-5.661702685302092
73458,-4.9295066514730745
73459,-4.689506882267733
73460,-4.217278792477874
73461,-4.469570137185565
73462,-4.643003447541201
73463,-5.260632033969397
73464,-5.283677427000244
73465,-5.460694869280147
73466,-4.804320603689258
73467,-5.058968168987321
73468,-4.051235508458584
73469,-5.205136543732404
73470,-4.986042111379745
73471,-4.504498877017422
73472,-5.1369646647131795
73473,-3.917442674542615
73474,-4.965104859319938
73475,-4.9296993934774225
73476,-5.086445373483044
73477,-5.100094702232911
73478,-4.752356492659871
73479,-4.640041279017463
73480,-5.211774838031282
73481,-4.667233013228531
73482,-5.649069841223511
73483,-4.371612920608907
73484,-5.152322425573419
73485,-5.276543446492566
73486,-5.176663774777291
73487,-3.959769583167134
73488,-4.0782969489742555
73489,-5.113479780166985
73490,4.567051491121951
73491,-4.9856042548066615
73492,-4.851432875660664
73493,-5.047715643792456
73494,-4.131576936976278
73495,-5.10729884280416
73496,-5.0550011151895
73497,-4.922815627816881
73498,-4.867345912987846
73499,-5.088332298592448
73500,-4.902815842116479
73501,-5.077136401884578
73502,-4.446965045903751
73503,-3.615193113357509
73504,-5.806236234148394
73505,-5.808605606530211
73506,-5.086633281642532
73507,-4.783508189237051
73508,-5.167838415341173
73509,-4.6043722699695415
73510,-4.914404921140914
73511,-4.1601199053624764
73512,-3.728354675583059
73513,4.7193994154201935
73514,4.368815598899756
73515,6.065292536636754
73516,4.45957632143114
73517,5.565637932210382
73518,4.7446239540989765
73519,5.353500139187599
73520,4.948412850012204
73521,5.4832181666536055
73522,4.4665240429419395
73523,4.821221034227667
73524,4.552427087978932
73525,4.156760436595322
73526,4.331805286166116
73527,3.010203618296723
73528,3.6286761780324746
73529,5.652416505391752
73530,3.8798102602832216
73531,3.79869786643094
73532,3.6485997293913837
73533,5.028977314289628
73534,5.598636499205547
73535,5.107813508265814
73536,4.846238585926015
73537,4.644700196715943
73538,5.06368571507708
73539,4.509142320277945
73540,5.713914863135205
73541,5.212771701762415
73542,4.349673121977569
73543,4.296255368434721
73544,3.7605769135391665
73545,4.722147865378577
73546,4.3632575712615935
73547,5.237870586730855
73548,4.946975565555114
73549,4.605080635996163
73550,5.620781524362187
73551,5.038098528599173
73552,4.311029046706398
73553,4.307340162628622
73554,4.547705749897739
73555,4.945855378567414
73556,4.606056189141746
73557,5.084030481004634
73558,4.995930267285836
73559,4.955532311918713
73560,4.0368835654497275
73561,5.007412129165365
73562,4.669825792202289
73563,4.9143036084000435
73564,5.587174447821878
73565,4.444805956935552
73566,5.595246745215817
73567,5.504302039975695
73568,4.359859427673323
73569,5.378466499963174
73570,6.161662906612008
73571,3.8105961812752103
73572,4.779367380902652
73573,5.222123705137879
73574,4.877634715132089
73575,5.204780913898755
73576,5.473305204903728
73577,5.549388791089129
73578,4.430911754748257
73579,4.585315806065198
73580,4.7471853272042335
73581,3.856627937871737
73582,4.238797274838127
73583,-4.970233401224455
73584,-4.587564294505235
73585,-5.13704896257231
73586,-4.2922419810136
73587,-5.52339000851781
73588,-5.3942770788249605
73589,-5.47008281502314
73590,-5.22941573284498
73591,-5.018713290896038
73592,-4.633126439853747
73593,-4.9028926433551945
73594,-4.421124770512678
73595,-5.318382325563375
73596,-5.047493368781792
73597,-5.46379005310256
73598,-4.420241641362635
73599,-4.786043255522392
73600,-5.043591951462343
73601,-4.484255499000165
73602,-5.119522301982711
73603,-4.888325686553876
73604,-4.999134883792234
73605,-4.906254072037557
73606,-4.709509755319681
73607,-5.065690342923467
73608,-5.407259358052623
73609,-4.725586618973052
73610,-5.626407586939408
73611,-4.9765822803194855
73612,-5.360791395795765
73613,-4.607294135004332
73614,-3.7403094665560292
73615,4.074169512619175
73616,6.285506602235394
73617,3.5734568523062133
73618,3.967118378610767
73619,4.448818567793646
73620,4.855126275552603
73621,4.806940138351743
73622,4.480492999366479
73623,5.174083912980038
73624,5.005856912463329
73625,5.426475529366883
73626,4.965472465426146
73627,5.018301100247491
73628,4.83043303096583
73629,5.260979946203463
73630,4.988053850372259
73631,5.585077922521487
73632,3.289369855892069
73633,5.958536921553035
73634,3.383048409235979
73635,4.263682841350082
73636,5.491567804343466
73637,5.325232369624892
73638,3.8919675274981316
73639,4.585340551669152
73640,5.767279701591072
73641,4.5878616187898675
73642,5.666698746862878
73643,4.155673666848687
73644,5.14795529933485
73645,4.6284079818795725
73646,5.097030457415137
73647,4.993155667634689
73648,3.9547095143713857
73649,4.977414444670998
73650,5.425567534156382
73651,4.72849745540843
73652,4.888215826685068
73653,6.174268607646319
73654,3.329145685652854
73655,3.407180880328424
73656,-4.583452483284138
73657,-6.1051420252977096
73658,-6.137195378354525
73659,-4.9589277941744125
73660,-5.077214044130461
73661,-5.575524193704751
73662,-4.162295466230789
73663,-4.146370850975303
73664,-4.566782167692132
73665,-5.53631508832968
73666,-5.012733515081019
73667,-4.919966154714805
73668,-3.398828805579093
73669,-5.619478488020901
73670,-4.368822855110743
73671,-4.768570684788367
73672,-5.594389186189488
73673,-4.253335806341038
73674,-4.2787112440241915
73675,-5.260572806683641
73676,-5.420643453967557
73677,-4.765820861983379
73678,-4.532580782415582
73679,-5.339944572237774
73680,-4.4894177229072945
73681,-5.470242447743874
73682,-4.78803575266284
73683,-4.73368897996596
73684,-5.665253206620715
73685,-4.078727511390858
73686,-4.429221416951368
73687,-5.780863180912736
73688,-5.737743140123863
73689,-5.807693685394688
73690,-4.153529821541586
73691,-4.612582245274854
73692,-5.246343610404651
73693,-4.442771831360883
73694,-4.649950437765183
73695,-4.885948484477625
73696,-4.859658997984592
73697,-5.5264620059905045
73698,-4.808225140977214
73699,-4.416673162071527
73700,-4.6512266064153485
73701,-6.169511822468577
73702,-5.999482435612748
73703,-4.567092164218886
73704,-5.243490783249345
73705,-4.4634610792130385
73706,-4.6856607251250715
73707,-4.513082974898959
73708,-4.342415872412044
73709,-4.393845408826042
73710,-5.969807516168169
73711,-4.1365496937474955
73712,-4.529743121973022
73713,-4.707369507292363
73714,-4.816628675267999
73715,-4.474691143780971
73716,-5.627837502022269
73717,-4.85358314922987
73718,-5.24923876432291
73719,-5.1372167991967865
73720,-5.608829904215488
73721,-4.615871207268567
73722,-5.386644664532108
73723,-6.030442652728727
73724,-4.286647696361728
73725,-4.251508856265678
73726,-4.45965214206579
73727,-4.186509945654439
73728,-5.811739469473265
73729,-5.731168880423962
73730,-5.399384492166066
73731,-5.180574885341331
73732,-4.865063888804371
73733,-4.720644050853302
73734,-4.169486267696909
73735,-5.455899954840624
73736,-4.541543643925019
73737,-5.711696413227331
73738,-5.554224774869459
73739,-5.417901957183819
73740,-4.568889840043151
73741,-4.901304405711018
73742,-4.4435527642443535
73743,-4.5136145749931345
73744,-4.519297655474713
73745,-5.634426440877647
73746,-5.141688253326889
73747,-5.110553888969052
73748,-4.52690603068346
73749,-5.007456709434328
73750,-4.969498018897516
73751,-5.242478512720535
73752,-4.344298090124308
73753,-4.57588836624703
73754,-5.242752769492382
73755,-5.104688408843385
73756,-4.453690019117276
73757,-5.255535515155332
73758,-5.2881863311105715
73759,-4.721142842370942
73760,-5.390434102671842
73761,-4.732172246013291
73762,-5.5762588315895645
73763,-4.327497296508255
73764,-5.213743671971667
73765,-4.466999767648165
73766,-5.895561084821487
73767,-5.724142893514765
73768,-4.3499669130364875
73769,-3.391137458403362
73770,-4.391915350414832
73771,-4.551553776800301
73772,-4.971692685748639
73773,-5.419987492340052
73774,-4.2434396072965574
73775,-5.569458666350997
73776,-4.282743169613925
73777,-4.934909059058659
73778,-5.0084249649417085
73779,-4.61291921320549
73780,-5.515735506201853
73781,-5.4173989454459
73782,-4.097579243840439
73783,-5.665549023969905
73784,-3.846856568174111
73785,-3.281813786848402
73786,4.038288143621092
73787,4.359620348209015
73788,4.254687531442995
73789,4.2444856083829094
73790,4.612606845126624
73791,4.364627666957475
73792,5.94259203508528
73793,4.661623775966557
73794,4.756410103045312
73795,4.852610050229341
73796,4.946740555336866
73797,5.355968101277009
73798,5.507644045160623
73799,4.144116560197029
73800,4.5856712302291385
73801,4.578780826251737
73802,3.6328470456223094
73803,-4.193780154402392
73804,-3.934293576557904
73805,-5.077245995304153
73806,-3.559340659312684
73807,-4.280605789017873
73808,-4.407232511324821
73809,-5.235570992604341
73810,-4.6939239044284475
73811,-4.402292101682191
73812,-5.274075689019786
73813,-4.297070130097087
73814,-4.98637921905887
73815,-4.795468568754839
73816,-4.842810228735017
73817,-5.0571547221202895
73818,-5.874854868669301
73819,-4.49700337667683
73820,-4.436735044481656
73821,-5.473286793584751
73822,-4.97217297303433
73823,-4.541437900412566
73824,-5.098292802765889
73825,-5.534278593449617
73826,-5.1918612151416355
73827,-5.0132313430321425
73828,-5.177995347520734
73829,-5.325951944189411
73830,-4.600678996118632
73831,-3.936706810725452
73832,-3.8025848693310067
73833,-4.8404494906094975
73834,-5.06235673384926
73835,-4.292606589656216
73836,-5.582945858619148
73837,-4.516678344869149
73838,-4.605529057365456
73839,-4.35291442799868
73840,-4.883602915355043
73841,-5.541807670647252
73842,-4.679514938419942
73843,-5.100196573539231
73844,-5.101580150820824
73845,-4.964806682350666
73846,-5.268842118285795
73847,-4.976570261964531
73848,-5.254346549191111
73849,-5.927175957023243
73850,-5.487093951615638
73851,-4.661386192508998
73852,-5.310447922236728
73853,-3.9040703447887637
73854,-5.563630333309286
73855,-4.915004211484247
73856,-5.0222216507905255
73857,-4.840710078237478
73858,-4.555324775048433
73859,-3.8881599831762053
73860,-3.6349512675819255
73861,4.799586289394426
73862,4.493165307867011
73863,4.534493374147186
73864,5.606675608167922
73865,5.435680084614592
73866,4.325089249516122
73867,4.527258010893755
73868,4.212487820985789
73869,5.434673252171031
73870,5.2954816308944626
73871,5.373495288221708
73872,5.002915203588147
73873,5.301044765296176
73874,4.581889611407707
73875,5.256476794801049
73876,4.518415494824561
73877,3.5820969731004997
73878,4.915116918891751
73879,4.11781426749339
73880,4.40558147444025
73881,4.044357015328705
73882,5.251508167412037
73883,5.455700492697709
73884,4.149496481123569
73885,5.793040644889999
73886,5.456566825062328
73887,5.492730378268472
73888,4.980810439134924
73889,4.800128464572451
73890,3.7928859811066467
73891,4.408777326673647
73892,4.8037911285281645
73893,4.82935562028352
73894,4.83384168887744
73895,4.826302074598274
73896,4.9092643154527575
73897,5.007996661059339
73898,5.309962705523239
73899,4.5479156444504
73900,5.615227168655608
73901,5.1172463317612955
73902,4.20005230285329
73903,3.8818740107802636
73904,5.010091237976511
73905,4.820267254410705
73906,4.2116468366415205
73907,3.6660510171808003
73908,-5.17498104744333
73909,-5.037933928244214
73910,-3.8298302048204373
73911,-3.895734671840561
73912,-4.099520883158274
73913,-4.846059250218664
73914,-4.91323090420736
73915,-4.974014318731593
73916,-5.582615457883524
73917,-4.076702680494582
73918,-4.596025849028833
73919,-5.488943803986446
73920,-5.361752836272324
73921,-5.663061240631777
73922,-5.178174590165108
73923,-4.303525660244933
73924,-4.730292938538763
73925,-5.081589987346242
73926,-4.8450965047118855
73927,-5.192689496174441
73928,-4.688989165200049
73929,-3.9825704167155696
73930,-4.155460963895436
73931,-4.328155671191585
73932,-5.623849448549434
73933,-4.474734174310983
73934,-4.960771754150106
73935,-4.8356281919766335
73936,-5.136466286110418
73937,-5.4071863088205845
73938,-5.893577002301815
73939,-4.517664724770388
73940,-4.323921525717214
73941,-5.663379452246744
73942,-4.285855042520015
73943,-4.329681822741702
73944,-5.432435745911812
73945,-5.5169572635042226
73946,-5.183231401230843
73947,-5.401727842484085
73948,-4.395709574474322
73949,-4.249853382240911
73950,-5.6846316534627945
73951,-4.335687133095041
73952,-4.7769686042019766
73953,-4.90691878775162
73954,-4.58868635208556
73955,-4.816825351107923
73956,-5.316940588880228
73957,-4.680229923867804
73958,-4.377062994985527
73959,-5.579104676625601
73960,-5.674675931756299
73961,-4.69112310190498
73962,-5.114384537278893
73963,-4.870716371197583
73964,-3.761610947535803
73965,-5.548903922321042
73966,-5.965855626945671
73967,-4.035740367113525
73968,-4.751574814287649
73969,-4.623334996092067
73970,-4.848903777321736
73971,-5.769645099559881
73972,-5.364652409286088
73973,-5.280950720812152
73974,-5.441276061143869
73975,-4.39360481686387
73976,-4.537383883961059
73977,-5.2306234237366
73978,-5.3161051335384
73979,-4.738802307149288
73980,-4.8710149962370615
73981,-4.48227650486821
73982,-4.623891430969089
73983,-4.951109542047369
73984,-4.194439087370343
73985,-4.3340630729591005
73986,-4.4902295796540574
73987,-4.782633079143697
73988,-5.115477298107971
73989,-4.837965429050028
73990,-5.274552146280287
73991,-5.072893436633745
73992,-5.333503173232006
73993,-4.382860103488215
73994,-4.085427783837572
73995,-5.658678499240564
73996,-5.062459272795651
73997,-4.64103664986019
73998,-5.089239253963818
73999,-5.418422798700318
74000,-4.784633911158553
74001,-4.916674365749465
74002,-5.21564562379337
74003,-4.802917128717632
74004,-4.144023086033584
74005,-4.6039542964315245
74006,-4.389042719566012
74007,-4.450795628363369
74008,-5.225960284659057
74009,-5.0601457327524795
74010,-5.133142287318215
74011,-4.806836937761652
74012,-5.6279607229408635
74013,-5.286898389876833
74014,-5.968387760039702
74015,-5.205303258610828
74016,-5.16003877892496
74017,-4.63188326613865
74018,-5.391175326098969
74019,-5.132219629676178
74020,-4.4865680394530365
74021,-4.6992740325521964
74022,5.287011961306472
74023,6.071640543319379
74024,6.177731355852725
74025,3.899698338428898
74026,4.561491361999202
74027,4.758118003634307
74028,5.06978015673482
74029,-4.797924826336928
74030,4.754469218265822
74031,3.5845974051473295
74032,5.59708843592353
74033,5.659862624837356
74034,4.890230576161796
74035,5.323599222530026
74036,4.883455530122362
74037,4.085038957447818
74038,5.7060026729061
74039,5.799327559257259
74040,4.8963508701102025
74041,4.6795790896687635
74042,4.6257553918454235
74043,4.5661300554882995
74044,4.847632330890066
74045,4.318082524995631
74046,4.190996862928397
74047,4.605307278328638
74048,5.215238074679188
74049,5.294002288191102
74050,5.0049411781160735
74051,5.180852689214358
74052,4.749354928959768
74053,4.938851682506634
74054,5.0528044033453305
74055,4.989890300792023
74056,4.324886422522807
74057,5.665939932775004
74058,5.663506858716756
74059,4.939583693435951
74060,4.322867914671921
74061,4.746062062343581
74062,5.694008449124247
74063,3.0039698223880293
74064,-4.9614479049940545
74065,-5.660579540864383
74066,-3.5759477073588375
74067,-3.7136060584717594
74068,-5.672664554689049
74069,-4.1839465735961845
74070,-4.294146917201136
74071,-5.6811828290136335
74072,-3.8857991230730278
74073,-5.579831727897382
74074,-5.9295551747081365
74075,-3.841857992514748
74076,-5.339720688308136
74077,-5.186435846389759
74078,-5.446869804729562
74079,-5.87245753865925
74080,-5.7302267250528605
74081,-4.242934918545647
74082,-5.508616707254079
74083,-4.644132424857384
74084,-4.730246522972232
74085,-4.550230515494089
74086,-5.412408289112274
74087,-5.12504081315395
74088,-4.256087310931969
74089,-4.074432296496708
74090,-3.9158387684765312
74091,-4.96177979195727
74092,-5.299719456682479
74093,-5.033649180392182
74094,-5.279488484092852
74095,-4.210169753755812
74096,-4.823279614144537
74097,-4.805521476288652
74098,-4.700883214953855
74099,-5.648163211326578
74100,-6.012222753196839
74101,-4.4860892517270194
74102,-4.504733660032462
74103,-5.613113981260039
74104,-4.768181099784703
74105,-5.4625252938804465
74106,-5.782230208940133
74107,-5.004967457129828
74108,-5.145876979119127
74109,-4.79762676321426
74110,-4.809955923957398
74111,-5.196683958651535
74112,-5.518336446793239
74113,-4.516448936474726
74114,-4.785541878060446
74115,-5.174324198991698
74116,-4.626192261652857
74117,-4.545550675905048
74118,-3.9400895879311992
74119,-4.686914814909089
74120,-5.149065343682091
74121,-4.713713602144464
74122,-5.782219697087125
74123,-3.4450560295574695
74124,5.422955864113222
74125,4.5559401233847385
74126,4.118937685568806
74127,4.3850879044490405
74128,5.886191002330259
74129,5.706340696317762
74130,4.164532470789764
74131,5.476457912397951
74132,3.5445969045482055
74133,6.0307463423650844
74134,5.821759870129837
74135,4.223612480030052
74136,4.671218913479613
74137,4.891293228984079
74138,4.563696256005789
74139,5.1685921897963105
74140,4.537233108856542
74141,4.936887082873264
74142,3.6628206752627115
74143,-4.175389489824132
74144,4.141304739663683
74145,5.810860740142347
74146,5.318645607409987
74147,4.800766949489201
74148,4.887686796429156
74149,4.6235670649232645
74150,5.120735654808666
74151,5.235649076925007
74152,4.546331599962439
74153,5.422759543160488
74154,5.046860009463355
74155,5.152610680427301
74156,5.034067440387187
74157,4.341780932797828
74158,4.809021864602341
74159,5.003272444171987
74160,5.394763526145654
74161,4.6678608934130175
74162,4.037539782768942
74163,4.112493744210727
74164,-3.577039114154392
74165,-5.239960950531328
74166,-4.398601944868627
74167,-5.255560520201783
74168,-5.320840373220332
74169,-5.001276910566217
74170,-5.486234752957342
74171,-4.885037734673676
74172,-4.503185651163355
74173,-4.620265794662175
74174,-4.717347480560868
74175,-5.3087363621190224
74176,-4.673094941439477
74177,-4.744958230313521
74178,-3.6521143871756623
74179,-4.446660716242934
74180,-5.876276637051381
74181,5.169328242619464
74182,4.019521043448242
74183,5.1560495363803565
74184,5.259841089903068
74185,4.6955471155689406
74186,4.811246871251662
74187,4.862283236842785
74188,4.837582077915872
74189,4.93565499453547
74190,5.1121332143674
74191,4.802551891338725
74192,4.885560071034046
74193,4.931072262737636
74194,4.4759684005402445
74195,5.025011578247682
74196,4.560512396990138
74197,5.317453249170608
74198,4.720365669232216
74199,5.165348883276877
74200,3.6720318193386063
74201,4.049783644822009
74202,5.763898091437214
74203,3.3561413515741005
74204,6.155744325906699
74205,5.685601739595249
74206,5.326500981750753
74207,4.934165514990198
74208,5.2029659749533845
74209,5.145857548099295
74210,4.05079678649734
74211,4.234432584310444
74212,4.835965405283506
74213,5.123161757610612
74214,5.160657041151653
74215,5.3842156010172975
74216,3.8618397204993737
74217,-4.512948529524172
74218,5.242702813083467
74219,5.737361557009608
74220,5.907618328929608
74221,5.514676080406025
74222,4.7454622202873065
74223,4.730576290523679
74224,5.3277175449381495
74225,4.298866167645398
74226,4.040617645815081
74227,4.5438939097907465
74228,5.29578610154867
74229,4.753453552659131
74230,4.6726139087493905
74231,3.9070690193239077
74232,4.889009565485624
74233,5.328545620454715
74234,4.994487262352564
74235,4.408326376144062
74236,3.883276801827922
74237,4.4127962282611595
74238,3.893651364727793
74239,5.520642321658389
74240,4.33207572463232
74241,3.835638577838731
74242,5.065471412145184
74243,5.406610940782892
74244,5.0415218525157
74245,3.5426156446931945
74246,-4.243241408128286
74247,-4.710877682657646
74248,-5.34845424946897
74249,-4.648386413644192
74250,-5.3227699608022245
74251,-4.595241834567556
74252,-4.631786363821588
74253,-4.142107197316614
74254,-4.859514975122368
74255,-4.64959168910803
74256,-4.38491727511805
74257,-4.038567687819712
74258,-5.7941507473788185
74259,-4.764190274131279
74260,-5.034450645023584
74261,-4.230644698561363
74262,-4.801175871859096
74263,-4.699007096343153
74264,-3.7934239900323163
74265,-4.907802334119151
74266,-4.982633944499577
74267,-5.173003251431427
74268,-5.231166241650744
74269,-3.696432867510982
74270,3.541025390436424
74271,-5.669537198654513
74272,-5.340479248272729
74273,-5.205506007635352
74274,-4.544095608257033
74275,-4.500000692929593
74276,-4.745041929876656
74277,-5.4014010641032435
74278,-5.361545506475085
74279,-5.734481993507538
74280,-5.731303412686315
74281,-4.330852912000916
74282,-4.881641980239384
74283,-5.371598694831665
74284,-4.485476669441919
74285,-5.425058534354694
74286,-4.2967153168749945
74287,-3.991286315554687
74288,-4.806032745243492
74289,-4.728898983409691
74290,-4.969375903957751
74291,-4.118611584232442
74292,-4.122315946331718
74293,-5.373865303784349
74294,-5.353093759647775
74295,-4.774538196754281
74296,-5.271213089569155
74297,-4.471639570672874
74298,-4.674324832511944
74299,-4.759687839215765
74300,-4.443546384033068
74301,-4.273006671677302
74302,-4.792386521701008
74303,-4.4980639156390705
74304,-4.504223645163776
74305,-5.258243108069767
74306,-5.377029034229162
74307,-4.980680994112133
74308,-4.868020941984986
74309,-4.2927884785853765
74310,-5.156188906115364
74311,-4.769654567506663
74312,-5.35817417838018
74313,-4.18062789074021
74314,-5.026920287363397
74315,-4.573313345258969
74316,-5.224229578314558
74317,-5.347389810066494
74318,-4.383814198468454
74319,-4.977775392918518
74320,-5.056711769230208
74321,-4.574142287169616
74322,-5.258510669344703
74323,-4.942034110374078
74324,-4.601804987523641
74325,-4.953356298214238
74326,-5.124116828427299
74327,-5.175833869104663
74328,-4.501917147138441
74329,-3.8828962531138034
74330,-4.675343290566259
74331,-5.795022978919389
74332,-5.667688203978567
74333,-4.129440860538407
74334,-5.512562699757373
74335,-5.021952534591221
74336,-5.541746952833668
74337,-5.447383045016667
74338,-5.4984390043705345
74339,-5.950861479977219
74340,-4.8813824486616175
74341,-4.427457032818998
74342,-4.647471747382374
74343,-4.51704202628656
74344,-5.132997913167765
74345,-5.9284905492805295
74346,-4.213164425651337
74347,-5.1506560607486325
74348,-4.921231578313144
74349,-4.959682787714057
74350,-4.11812212720424
74351,-5.241348265565988
74352,-4.502908277803899
74353,-4.434097086906668
74354,-4.932724417014562
74355,-4.576242537989728
74356,-4.166965999165053
74357,-4.097722920282775
74358,-5.170449268932025
74359,-4.6937228101584765
74360,-5.376863507787419
74361,-4.682760076798795
74362,-4.437534337600377
74363,-5.412215565798455
74364,-5.663998289063208
74365,-5.237893560899272
74366,-4.75977058147995
74367,-4.3737773208815245
74368,4.09207244763528
74369,6.241384353502713
74370,6.156342460576937
74371,3.590713188032888
74372,4.829155261117599
74373,4.968892389941903
74374,4.2458362081270895
74375,3.930447110602371
74376,4.496496447522688
74377,4.324144464942661
74378,4.0343068074480986
74379,5.737267569494907
74380,5.378731333772592
74381,4.1237865675351415
74382,4.180991486441057
74383,5.831738649349475
74384,4.649056136638574
74385,5.333248077573243
74386,4.662516003230515
74387,5.957376838903661
74388,5.954358931191138
74389,4.156484959274325
74390,3.910760720512684
74391,-3.426962809821152
74392,4.788902720186961
74393,3.9976585050675713
74394,5.200123197841485
74395,4.539217408640489
74396,4.819717567302471
74397,4.119612850973446
74398,5.116694795040511
74399,5.186574436004545
74400,5.161800257743412
74401,4.210360435591529
74402,5.4947811400223205
74403,4.178474371161196
74404,4.335382925347149
74405,4.083128437668918
74406,4.139684532248824
74407,4.180505751266912
74408,5.8668034394399236
74409,4.927484786572954
74410,5.688387659867944
74411,3.9789222656181433
74412,4.546909901229931
74413,5.010532902912402
74414,5.348054913186084
74415,4.618397988774328
74416,4.860930939644053
74417,4.367771226186278
74418,4.418315714441585
74419,4.1174115974699355
74420,3.936971866732563
74421,4.1231301030487835
74422,5.450374008129501
74423,4.93179644600195
74424,4.764517119032639
74425,5.236003480617066
74426,5.128643304422557
74427,5.277418891854232
74428,5.10496959894191
74429,4.8624498804529726
74430,4.593436690589819
74431,4.6465042994432615
74432,5.010258677135786
74433,4.540648350932543
74434,4.0271036319137625
74435,5.320536338851378
74436,5.191357658247382
74437,5.096685287489288
74438,5.128781196554812
74439,3.7154995050719606
74440,4.537621991990871
74441,4.363638440319006
74442,4.108361481133258
74443,5.046467249761024
74444,4.217028244296021
74445,5.27399422709963
74446,5.105293127271347
74447,5.000706741564416
74448,5.9187688965453145
74449,5.348057768260128
74450,5.051356102902144
74451,5.2736824180135145
74452,5.282646562265441
74453,4.047576525715664
74454,-4.134009293508054
74455,-5.329346230861369
74456,-3.971506669499285
74457,-5.675382252319743
74458,-5.319592416878132
74459,-3.827852355923717
74460,-3.8650142784161634
74461,-5.624690180856633
74462,-4.699554428100196
74463,-4.199878835087039
74464,-5.353232342231573
74465,-4.940044822078282
74466,-5.09395789222274
74467,-4.548025493452172
74468,-5.396870602707093
74469,-4.474402356149769
74470,-5.031391933843077
74471,-4.841748369469365
74472,-5.192039661999781
74473,-5.216604076110711
74474,-4.636870349000402
74475,-4.026058194114062
74476,-5.611472791632535
74477,-4.380406572851032
74478,-4.503088265309341
74479,-3.3817948220702494
74480,-6.132393995288503
74481,-4.93466280657641
74482,-4.061642875944198
74483,-5.326051123922828
74484,-5.273476777810635
74485,-5.226768344123425
74486,-4.133394534429071
74487,-5.692196107743037
74488,-4.118821456606723
74489,-4.922026877982077
74490,4.216529659486554
74491,-4.778189150412353
74492,4.877225181810175
74493,-5.285580727334784
74494,-2.9322986925227585
74495,-4.932717054264321
