num,position
3352,-3.9119700936913944
3353,-4.312668346298654
3354,-5.4339784808211995
3355,-4.662156700764674
3356,-5.260403917440897
3357,-5.2635332952242875
3358,-4.8164392282425705
3359,-4.994150607233001
3360,-5.183734327976217
3361,-4.98598328845519
3362,-5.075925152710532
3363,-3.9243762394446975
3364,-5.491151067279512
3365,-3.9402974473600016
3366,-3.7340694590435657
3367,-5.886606486775472
3368,-4.336305075610614
3369,-4.616441509525345
3370,-3.782698047017126
3371,-4.958361104048712
3372,-5.43255132034171
3373,-5.365800472552968
3374,-5.180328392299398
3375,-4.594781391177889
3376,-4.688213288370888
3377,3.992279640793006
3378,-5.225275460745802
3379,-2.9983893786134175
3380,5.725486340043675
3381,4.417868802594025
3382,4.419028782995657
3383,5.2026135852427675
3384,4.673784213880586
3385,5.077229256294462
3386,4.797394526967199
3387,4.627645983658635
3388,5.456131662707582
3389,4.859019652551499
3390,5.693034200085258
3391,4.0261216659935695
3392,5.324493939361934
3393,4.607954022467517
3394,4.320689051256492
3395,4.363723983080192
3396,4.659183025348135
3397,5.286356063568933
3398,4.280432947305034
3399,5.8067981140276554
3400,5.927867906314134
3401,3.958732480512113
3402,3.6694939403079285
3403,5.164457519536107
3404,4.867595413291957
3405,4.54861554385548
3406,5.479995616147203
3407,5.714831065346747
3408,4.579616487350309
3409,4.630504313777683
3410,4.119605367390429
3411,-4.551419763837314
3412,-5.279991013038503
3413,-5.190771295911003
3414,-5.2381486463155476
3415,-5.767755839316713
3416,-5.567950457805342
3417,-5.003172545088949
3418,-5.258788202632805
3419,-5.193290430504279
3420,-4.403757519939299
3421,-5.169156665154803
3422,-3.792404259272888
3423,-4.851676544792336
3424,-4.75633422265944
3425,-4.87293468071714
3426,-4.689100949434499
3427,-4.911161581898956
3428,-4.632064640679275
3429,-4.740242487921808
3430,-5.3138954029406404
3431,-5.082862993272883
3432,-6.160622404850928
3433,-4.356551744659553
3434,-4.684085060273242
3435,-5.531747009290841
3436,-5.529602658717636
3437,-4.233742300956935
3438,-4.1455075552330545
3439,-4.250281213238036
3440,-4.861735746316034
3441,-4.767355645998109
3442,-5.228645220507753
3443,4.918414668775672
3444,3.737577675783431
3445,4.169043745084011
3446,3.4286841058883546
3447,5.236118085581406
3448,4.79327372911683
3449,4.701306926368625
3450,5.366847949738315
3451,4.852176694003729
3452,5.345611860842116
3453,4.036127009897443
3454,5.16216742068131
3455,5.203886182148141
3456,5.033261103515104
3457,4.5628850590615
3458,4.7052648070314245
3459,5.122707477861221
3460,5.376607798204203
3461,4.277312415695453
3462,5.825011811472985
3463,5.045169130716037
3464,5.836789597431949
3465,3.2561902334182413
3466,5.149031500250574
3467,5.400522137005989
3468,5.421039958870521
3469,3.9656081503737965
3470,4.048341212775384
3471,3.968304465154695
3472,-4.418421779724955
3473,-3.2625228647523796
3474,4.408356328907457
3475,5.7907333156942045
3476,4.76689183642441
3477,4.754326448481487
3478,4.609781832799856
3479,4.364799658285563
3480,5.192468886709703
3481,4.575072031399316
3482,4.1888186876767985
3483,4.864607521881325
3484,5.577167877905083
3485,4.860421605261241
3486,4.527464444214393
3487,4.454218008275943
3488,4.544304624630804
3489,4.374370395869239
3490,4.365912824693567
3491,5.96255757883706
3492,5.840949218749131
3493,4.352613634436395
3494,4.800376255326562
3495,4.538045368475975
3496,5.802860467918201
3497,4.334470490812661
3498,5.27973260197524
3499,5.530689036965107
3500,4.535227101822732
3501,5.156133883528513
3502,5.369036662266648
3503,5.261080807798788
3504,4.667212784884729
3505,4.5315839868776475
3506,4.772121939672942
3507,5.13044067333562
3508,5.15012378982256
3509,4.348212257747463
3510,3.17866063092605
3511,-4.9384860775676405
3512,-4.990893652942523
3513,-4.55780676183525
3514,-5.497379916667924
3515,-4.887553734344241
3516,-5.722238624281292
3517,-6.271759627476974
3518,-5.698712902011495
3519,-5.25557015701019
3520,-4.90590196314336
3521,-4.6781975276388055
3522,-4.68226896489657
3523,-4.178093328267092
3524,-5.018292680737806
3525,-5.538640858484856
3526,-4.883169058451681
3527,-4.210821840800156
3528,4.529702921371596
3529,4.913987302000294
3530,-4.448672669865623
3531,-3.3081806812183583
3532,-4.166190496732691
3533,-4.407821213350884
3534,-3.764015925518729
3535,-6.231742478901483
3536,-3.7224031912686932
3537,-4.7029302811658535
3538,-5.4956951221388355
3539,-4.6010544339679305
3540,-4.529615465613164
3541,-5.465720979482174
3542,-3.677942549856896
3543,-4.950453676959752
3544,-5.600810076001663
3545,-4.704815774410271
3546,-4.448998062521882
3547,-4.10750435800866
3548,-4.869186499493141
3549,-4.5239172065811335
3550,-4.817908705475633
3551,-5.0291769811864295
3552,-5.750726119851148
3553,-4.985935254238729
3554,-4.4153014793830465
3555,-4.303942391965396
3556,-5.228398333077564
3557,-3.7689462014433346
3558,-5.422813103145005
3559,-4.746790692482261
3560,-4.555120122483607
3561,-4.544777652186028
3562,-4.632217202095646
3563,-4.66467716657373
3564,-4.656650717560613
3565,-4.174068520363661
3566,4.857629713397813
3567,3.630840562815356
3568,5.029780597356087
3569,5.401459995727539
3570,5.100442911232037
3571,5.411735122512663
3572,3.48508747360237
3573,6.038213361720331
3574,5.540438539924926
3575,5.47103277905874
3576,5.547950152124919
3577,3.406911754370043
3578,4.9052934739118434
3579,4.769143085219891
3580,4.905709634072204
3581,5.163328116834453
3582,4.99987046175322
3583,5.093573489120594
3584,5.617247147477432
3585,4.9970766820385855
3586,6.017186969175061
3587,5.2614095668206655
3588,4.921740943649663
3589,4.401160380738162
3590,5.4396883196480985
3591,4.431123017294247
3592,4.457037709560815
3593,5.372693145987455
3594,4.2650666038094425
3595,4.86305352488359
3596,5.347234523683744
3597,4.8118401247429325
3598,4.470400549248151
3599,4.26197778247599
3600,5.502249402487951
3601,4.520356853173293
3602,4.1991143268126425
3603,5.475418539160126
3604,5.1189300494231595
3605,5.373562642609034
3606,4.349826848852288
3607,4.141793137170042
3608,5.799101974686771
3609,5.301055121091236
3610,5.01789537638928
3611,3.718161457306815
3612,5.039953970016155
3613,5.2428324831788515
3614,4.4297061563808775
3615,5.588112226736396
3616,5.121013741045141
3617,5.341534897818544
3618,5.358799840513722
3619,5.734578737870963
3620,4.006195505186694
3621,3.0040329427643684
3622,2.770510878752418
3623,-3.9644169913147103
3624,4.79942095748979
3625,6.016287184442632
3626,4.8656669861103
3627,5.16760316932263
3628,5.315933284357094
3629,4.806539890391939
3630,5.146289992601012
3631,4.7036732671140165
3632,3.610791694241451
3633,-5.529379923995103
3634,-6.185814427748307
3635,-3.300034803050906
3636,-5.100325212483778
3637,-5.832122693890982
3638,-3.9062907466693257
3639,-4.074574489727616
3640,-3.5457190374599907
3641,-4.439188389051174
3642,-4.076666678185301
3643,-5.323733811136304
3644,-5.445186724007057
3645,-5.168032200280832
3646,-4.173085091336455
3647,-5.850825482969853
3648,-4.602484147882093
3649,-5.155991302933696
3650,-3.9978005124244014
3651,-5.210848720935443
3652,-5.393787708601405
3653,-4.701697860375187
3654,-5.093164486485424
3655,-5.183575673122878
3656,-5.175192775704041
3657,4.170050851871
3658,-4.341818500570702
3659,-5.263021484712409
3660,-5.614764644715187
3661,-5.350652620582674
3662,-4.4410751948916865
3663,-4.895994175257973
3664,-5.1409532018326765
3665,-4.631312487793478
3666,-5.150945048363984
3667,-4.493021861756397
3668,-4.856908442345958
3669,-5.884662036695765
3670,-5.337063398376307
3671,-4.4539122523814
3672,-5.082438603640815
3673,-4.975762130893302
3674,-4.396229654062028
3675,-5.482172374638797
3676,-5.07773801480414
3677,-5.23338480689895
3678,-5.582144927558943
3679,-5.08395127379194
3680,-4.403400398329929
3681,-4.884113561377781
3682,-5.242432417410741
3683,-5.520630255303738
3684,-4.113011101331956
3685,-4.216388906559791
3686,-3.921156199145588
3687,-5.4998383211938595
3688,-5.632482800939189
3689,-4.978550407232802
3690,-5.694226799367432
3691,-4.290219365335282
3692,-4.9887304401200545
3693,-3.913505553654626
3694,-4.213026393171564
3695,-5.191575567744831
3696,-5.022608343236672
3697,-4.481441955642866
3698,-6.09571133855458
3699,-3.930879662801119
3700,-5.104066755221259
3701,-4.874782393467745
3702,-5.558489080074189
3703,-4.027876913952994
3704,-4.482216103253716
3705,-4.9739088942461995
3706,-5.351292744278453
3707,-4.854969141747545
3708,-4.996543840619423
3709,-6.122522256023508
3710,-3.822454459367391
3711,5.986542446159133
3712,4.129348768285972
3713,4.509630613094108
3714,4.90117509148844
3715,5.234063487764793
3716,5.511622885198486
3717,5.322416364134114
3718,4.341335140922286
3719,5.541844695889404
3720,3.4772141751926
3721,-4.761933407247314
3722,-5.874439628185167
3723,-4.962500984659495
3724,-4.157006476648419
3725,-4.592156780831267
3726,-4.509602830996753
3727,-5.59088230567135
3728,-5.000179522386534
3729,-4.224968849308091
3730,-4.17990791224927
3731,-5.848452969959077
3732,-3.918464995766615
3733,-4.863980096306384
3734,-4.742927464358891
3735,-4.821262524122334
3736,-4.219053088695701
3737,-5.258468304415778
3738,-5.670831946930623
3739,-3.8937286783899427
3740,-6.153439916063115
3741,-4.501569483517911
3742,-5.293470003568556
3743,-4.745624756668945
3744,-4.720663292284046
3745,-5.328375881213154
3746,-4.728590082638009
3747,-5.338640083865121
3748,-4.749909789748132
3749,-5.038310555110261
3750,-5.136676490147305
3751,-4.728145801688745
3752,-4.868194998798687
3753,-5.6593398390443905
3754,-5.8116473332055385
3755,-5.753031404183126
3756,-5.190078707662651
3757,-5.158034350508814
3758,-5.002491994566114
3759,-4.837309540295987
3760,-5.308798982400756
3761,-5.670805534754306
3762,-5.504636112542503
3763,-4.583164877241175
3764,-4.6912643905675715
3765,-4.593817567365884
3766,-5.738184717314192
3767,-4.2189641534158255
3768,-5.164401839272945
3769,-5.45275002305825
3770,-5.074855678558152
3771,-5.6317981224523965
3772,-4.06517854496077
3773,-4.4192806003004215
3774,-4.542360897340478
3775,-5.06263598847148
3776,-5.101461422949876
3777,-5.01754633845318
3778,-4.216527182049936
3779,-5.7531076905974725
3780,-5.614745498610478
3781,-4.9911372439836965
3782,-5.122431852257392
3783,-5.3184964210423935
3784,-5.358936190984989
3785,-5.269084171764849
3786,-4.623587890458585
3787,-5.369528524197191
3788,-4.816750086067467
3789,-4.411380086213031
3790,-5.194280604433532
3791,-4.779393989881209
3792,-4.346204714446178
3793,-3.9446445063857682
3794,-4.03197349748379
3795,5.2522509174573795
3796,-4.318273153605469
3797,-5.771205567480107
3798,-5.9239334109180835
3799,-4.57423651423187
3800,-5.081848666996452
3801,-5.956933547866612
3802,-3.861301226468134
3803,-4.818867565369629
3804,4.819612264860641
3805,-4.36677666506416
3806,-3.6530496580914917
3807,-5.609090278279756
3808,-4.475337031158015
3809,-3.9175355816442643
3810,-3.951915997826447
3811,-3.132710823699143
3812,-5.741766577667948
3813,-3.042509860277704
3814,-6.461744640097917
3815,-6.059775414218205
3816,-4.555194041906246
3817,-5.333105799825388
3818,-4.7341704099063975
3819,-5.36827276855197
3820,-5.418115695417605
3821,-4.9224868342581996
3822,-5.219062265993452
3823,-4.972876481191893
3824,-4.96745616665943
3825,-4.641917769238004
3826,-4.965441525200838
3827,-5.298251519850692
3828,-4.839407467781827
3829,-5.679880792642152
3830,-6.1761097755271805
3831,-4.999069875015476
3832,-4.495898311914431
3833,-5.476185572012695
3834,-4.657809542993485
3835,-4.625097821656272
3836,-5.124175662844146
3837,-4.9974724525788865
3838,-6.088939557534731
3839,-3.6452077089502684
3840,-5.519562071772032
3841,-5.639891703753575
3842,-3.7545768477646035
3843,-4.677422437200667
3844,5.636868275545478
3845,-5.235034824830231
3846,-5.068670278693322
3847,-4.717250059430638
3848,-4.996415146880047
3849,-4.878279440556604
3850,-5.45193813671482
3851,-4.7814344942560645
3852,-4.127473536499222
3853,-4.896851725949234
3854,-4.985253725835119
3855,-5.595007025749712
3856,-4.832439288735486
3857,-4.730359528403976
3858,-4.491460819919977
3859,-4.816703842915455
3860,-5.063389764886715
3861,-5.01096591463607
3862,4.591172975563039
3863,4.364978849940899
3864,4.417238246376618
3865,5.192207904189608
3866,4.089387519383854
3867,4.474578522757975
3868,4.206600819183432
3869,5.6429174517295415
3870,5.680323845127489
3871,5.697645818983549
3872,4.644844215716846
3873,4.3286570549667776
3874,4.6922130424319874
3875,5.636169756501705
3876,4.947161900153418
3877,5.201090548616127
3878,4.9303708501769865
3879,4.421916785332877
3880,-4.789668165924665
3881,4.9845765469186425
3882,3.286527892986486
3883,5.6268924373286175
3884,5.997903393477754
3885,5.686542598052899
3886,5.15049370373487
3887,5.102710539441929
3888,4.903622501639733
3889,4.76432035108701
3890,5.5062029279449085
3891,5.275844109939571
3892,4.318936657534174
3893,4.248348869394503
3894,4.796888692261055
3895,6.106005763868264
3896,4.034546062925347
3897,4.399105135291329
3898,4.706113405348912
3899,5.06642939057954
3900,4.627994603451848
3901,4.853297630241872
3902,4.7108271096895376
3903,4.849338340376455
3904,4.9604781410604115
3905,-4.580657146634815
3906,4.958017527642074
3907,-3.424498003130272
3908,-3.2151028554259176
3909,-5.060269588682591
3910,-4.800207766213105
3911,-4.761546657086006
3912,-5.154615767707041
3913,-4.9229894913070815
3914,-5.546632430734164
3915,-5.077438575383408
3916,-3.84090713523757
3917,-4.031312687134059
3918,-4.146014071482642
3919,-5.069034791667894
3920,-4.463932738159249
3921,-4.151670821330981
3922,-4.188246547831829
3923,-5.675588176174042
3924,-5.013318550204673
3925,-6.015192579029083
3926,-3.995115082542309
3927,-2.9569841675239106
3928,5.141412751888472
3929,5.810493098110356
3930,4.055411736610296
3931,4.353927412322893
3932,4.876029262053708
3933,4.133687559662205
3934,5.555166857472546
3935,5.417621256399325
3936,5.063584161939527
3937,5.4212457385929635
3938,5.831104641570462
3939,3.8599781594416616
3940,5.371736756686829
3941,4.41353522964252
3942,4.737462123198391
3943,3.994772805255703
3944,4.393208638999635
3945,5.489075910833476
3946,5.602516587074264
3947,4.777276767648315
3948,5.241953657956282
3949,4.4923708874747845
3950,5.116937790333642
3951,4.8386243359401675
3952,4.367412458216979
3953,3.8297485597062693
3954,5.829809986280228
3955,5.110757869061562
3956,4.707815242558425
3957,4.985193692133583
3958,4.601015664693913
3959,-4.898399976744745
3960,5.022718352521764
3961,-4.214682970284285
3962,5.450950166486841
3963,3.1213281526370356
3964,-5.325784988142264
3965,-4.748972651545575
3966,-4.996276783479468
3967,-4.217079405941721
3968,-3.3325822692839076
3969,4.438568925895387
3970,-5.41659113867879
3971,5.323479523886366
3972,-4.833731471041487
3973,-2.7650573370140297
3974,-5.129631638312806
3975,-5.433265588709714
3976,-4.35649448511491
3977,-5.168254407868531
3978,-5.412232090655646
3979,-5.433448960558076
3980,-4.875223552371281
3981,-5.586183939375817
3982,-5.530297369763899
3983,-3.986620953460873
3984,-5.827000734513814
3985,-4.024147429201442
3986,-4.232067362081285
